"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Upper middle income","UMC","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1.12966666666667E-05","1.10091666666667E-05","1.098E-05","1.46475E-05","1.64116666666667E-05","2.90358333333333E-05","5.38916666666667E-05","0.0001049625","0.000231854166666667","0.000248","0.000248","0.000248","0.000530825833333333","0.000857150833333333","0.0011821325","0.00223583333333333","0.0033025","0.00464666666666667","0.00602333333333333","0.00783833333333333","0.0090725","0.0107933333333333","0.0138533333333333","0.0343758333333333","0.0558933333333333","0.101155833333333","0.151434166666667","0.225521666666667","0.3585075","0.621178333333333","1.16948416666667","2.01766333333333","3.02481166666667","3.94109166666667","5.04391666666667","6.349","7.97183333333333","9.44183333333333","10.4719166666667","11.3393","12.0995916666667","13.3191166666667","21.2569666666667","28.2086833333333","28.7037333333333","24.4786","24.0733583333333","23.471025","20.9493166666667","22.5679833333333","20.059275","19.3142083333333","20.310575","20.4816083333333","23.246025","27.3273666666667","30.1626","28.6764","30.7252583333333","35.255375","",
"United States","USA","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Uzbekistan","UZB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.775","40.0666666666667","62.9166666666667","94.4916666666667","124.625","236.608333333333","","","","","","","","","","","","","2094.98846505376","2310.94815880696","2567.98721339827","2965.25349937684","5113.87894595717","8069.60623655914","8836.7875","",
"St. Vincent and the Grenadines","VCT","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.71429000071429","1.76190833409524","2.000000001","2.000000001","2.000000001","1.97487273321145","1.92127814947601","1.95921923598161","2.05323240851763","2.16979583233333","2.61467083283333","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","",
"Venezuela, RB","VEN","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.00334958333233333","0.00334983333233333","0.00334966666566667","0.00334966666566667","0.00435","0.0044","0.0044","0.0044","0.0044","0.0044","0.0044","0.0044","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.0043","0.00701666666666667","0.0075","0.00808333333333333","0.0145","0.0145","0.0346916666666667","0.0468916666666667","0.056825","0.0683833333333333","0.0908416666666667","0.146858333333333","0.176841666666667","0.41735","0.488633333333333","0.547566666666667","0.605725","0.679966666666667","0.723658333333333","1.16095","1.60695833333333","1.89133333333333","2.08975","2.147","2.147","2.147","2.147","2.58206031746032","4.2893","4.2893","6.04796184166667","6.2842","6.2842","9.25734444444167","9.975","","","",
"British Virgin Islands","VGB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","1.00177092268493","","","22.9367282608695","78.9533157246375","611.646086956522","4501.68652908967","6537.6046856884","10121.8932306763","11202.1916666667","10640.9583333333","10965.6666666667","11038.25","11032.5833333333","11683.3333333333","13268","13943.1666666667","14167.75","14725.1666666667","15279.5","15509.5833333333","15746","15858.9166666667","15994.25","16105.125","16302.25","17065.0833333333","18612.9166666667","20509.75","20828","20933.4166666667","21148","21697.5675","21935.0008333333","22370.0866666667","22602.05","23050.2416666667","",
"Vanuatu","VUT","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","89.765000088765","89.765000088765","89.765000088765","89.765000088765","89.765000088765","89.765000088765","89.765000088765","89.765000088765","89.765000088765","94.44000009344","100.985000099985","100.689451223571","81.6109090909167","72.04471380475","77.8032323233333","69.2725925926667","77.2362289561667","79.4113131311667","72.9389898989167","68.7582491583333","68.2921212121667","87.82592592575","96.2074999994167","99.367661994","99.2333333325833","106.031666666","106.075833332917","109.849166666667","104.425833333333","116.041666666667","117.06125","111.675","113.391666666667","121.580833333333","116.405","112.111666666667","111.719166666667","115.873333333333","127.5175","129.075","137.643333333333","145.3125","139.198333333333","122.189166666667","111.79","109.245833333333","110.640833333333","102.4375","101.334166666667","106.740833333333","96.9058333333333","89.4691666666667","92.6375","94.5425","97.0716666666667","108.989166666667","108.475","107.820833333333","110.165","114.7325","",
"World","WLD","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.71428999971429","0.715514999715515","0.71918999971919","0.71918999971919","0.71918999971919","0.71918999971919","0.71918999971919","0.719503333052837","0.72106999972107","0.72106999972107","0.72106999972107","0.718959734378283","0.67543","0.6149525","0.60658","0.632788583166667","0.795365499","0.786077499","0.736332832333333","0.826158332333333","0.919306665666667","1.03408499908333","1.20733249908333","1.54913083308333","1.86230583283333","2.24527333308333","2.23575999991667","2.12174833333333","2.08043666666667","2.27019166666667","2.30985166666667","2.39962233333333","2.46630833333333","2.56860341666667","2.53503716666667","2.47340416666667","2.46217291666667","2.55937166666667","2.94768683333333","3.013152","3.286361525","3.4780400715","3.3762581025","2.97323765833333","2.78072343066667","2.71033673441667","2.77929404469672","2.61657247247996","2.64417628032353","2.73077850953731","2.48465658452338","2.3174720118126","2.29231194992329","2.31090003482576","2.33176884618308","2.5608736880983","2.56492967258212","2.55437711641037","2.58727995057261","2.64882632186605","",
"Kosovo","XKX","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.05755899623965","0.884047927184961","0.803921647747605","0.803800192161416","0.796432730949096","0.729672399984088","0.679922680042729","0.716957702016136","0.754308990105979","0.718413898653322","0.778338120416812","0.752945122702002","0.752728196932591","0.901296423367096","0.903421436257288","0.88520550826938","0.846772667108096","0.893215581479226","",
"Yemen, Rep.","YEM","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0100611997629","12.0100001707085","12.0100001707085","12.0100001707085","12.0100001707085","40.8391667581349","94.1566667165352","129.280833333333","135.881666666667","155.718333333333","161.718333333333","168.671666666667","175.625","183.448333333333","184.775833333333","191.509166666667","197.049166666667","198.953333333333","199.764166666667","202.846666666667","219.59","213.8","214.350833333333","214.89","214.89","214.89","241.269682539682","250.25","250.25","250.25","",
"South Africa","ZAF","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.715216916321429","0.768725237196027","0.693959098021092","0.679477003570251","0.739507755296336","0.869565218147448","0.869565218147448","0.869565218147448","0.842022601934943","0.778833737276041","0.877578942758154","1.08581583308333","1.11409999975","1.47527749975","2.22867499941667","2.28503166641667","2.03603333333333","2.2734675","2.6226775","2.58732083333333","2.761315","2.85201416666667","3.26774158333333","3.55079833333333","3.627085","4.29934916666667","4.60796166666667","5.52828416666667","6.10948416666667","6.93982833333333","8.60918083333333","10.5407466666667","7.56474916666667","6.4596925","6.35932833333333","6.77154916666667","7.045365","8.26122333333333","8.47367415824888","7.32122196115288","7.26113213232735","8.20996862659331","9.65505606913526","10.8526555687831","12.7589308811644","14.7096108855267","13.3238014244992","13.2339264715833","14.4484270548333","",
"Zambia","ZMB","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285999714286","0.714285998878894","0.000714317499","0.000652396665666667","0.000643459999","0.0006432299995","0.000700983833166667","0.000789727832416667","0.000800666666666667","0.000793333333333333","0.000788666666666667","0.000869583333333333","0.00092875","0.001259","0.00181318833275","0.00313964166625","0.00778844916658333","0.009519475","0.008266025","0.0138136958333333","0.0302891083333333","0.0646397083333333","0.172213783333333","0.452762666666667","0.669370621666667","0.864119166666667","1.2079","1.3144975","1.86206916666667","2.38801916666667","3.11084416666667","3.610935","4.398595","4.73327104649872","4.77887538643579","4.465","3.60166666666667","4.00166666666667","3.745","5.045","4.7975","4.86166666666667","5.1475","5.39648333333333","6.15416666666667","8.63166666666667","10.3075","9.5175","10.4583333333333","12.89","",
"Zimbabwe","ZWE","Official exchange rate (LCU per US$, period average)","PA.NUS.FCRF","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000714286000714286","0.000712195429952427","0.000657831742046985","0.00058571488122452","0.000583578822819724","0.000570764282814166","0.000626077043385035","0.000629063765599872","0.000674824020762951","0.000680497124411245","0.00064529051059389","0.000690975680561625","0.000759945603885814","0.00101423413220455","0.00125893678408442","0.00161551637711188","0.00166847646847889","0.00166346244607316","0.00180773447752897","0.00212134031008689","0.00245451835023142","0.00362548865723677","0.0051042665511595","0.00649049409958792","0.00816079905951288","0.00867521932931324","0.0100137132167889","0.0121250465891802","0.0237060128381228","0.0383447102054205","0.04446837641743","0.0551146597125866","0.0550982905810338","0.698216071305723","5.07441941463195","22.3890396048255","164.547356500646","9686.77166954175","6723052073.3381","","","","","","","","","","","","",
